time,input,position,position_true
28.139069534767383,1.0,0.12093517703991853,0.0999999198780692
28.15407703851926,1.0,0.09156742915022931,0.09999994954890384
28.169084542271136,1.0,0.09686165168688259,0.0999999797930505
28.18409204602301,1.0,0.07474843761129733,0.10000001049461159
28.19909954977489,1.0,0.08791199053405323,0.10000004153149605
28.214107053526764,1.0,0.11447284727188128,0.10000007277541942
28.22911455727864,1.0,0.1242338464451272,0.10000010409190371
28.244122061030517,1.0,0.0814849022620787,0.10000013534027753
28.25912956478239,1.0,0.09111320248638258,0.100000166373676
28.27413706853427,1.0,0.09960411068465688,0.10000019703904078
28.289144572286144,1.0,0.10420264455941423,0.10000022717712014
28.30415207603802,1.0,0.08785620382364409,0.10000025662246878
28.319159579789897,1.0,0.10636120087040939,0.10000028520344804
28.33416708354177,1.0,0.09289272253616201,0.10000031274222576
28.349174587293646,1.0,0.09978355499160214,0.10000033905477633
28.364182091045524,1.0,0.10819462767093617,0.10000036395088067
28.3791895947974,1.0,0.10009672128129037,0.1000003872341263
28.394197098549274,1.0,0.09345462034400866,0.10000040870190718
28.409204602301152,1.0,0.09835628108653645,0.10000042814542391
28.424212106053027,1.0,0.09867500096160356,0.1000004453496836
28.439219609804905,1.0,0.09445029464526797,0.10000046009349989
28.45422711355678,1.0,0.09611853120948644,0.10000047214949297
28.469234617308654,1.0,0.12398018884166032,0.10000048128408956
28.484242121060532,1.0,0.10841427897664155,0.10000048725752297
28.499249624812407,1.0,0.09556828505339561,0.10000048982383301
28.51425712856428,1.0,0.1104548047985271,0.10000048873086606
28.52926463231616,1.0,0.09499319153929325,0.1000004838856334
28.544272136068034,1.0,0.11759734752063772,0.1000004779568381
28.55927963981991,1.0,0.10554510478991933,0.10000047190694791
28.574287143571787,1.0,0.09839093351016641,0.10000046567022984
28.589294647323662,1.0,0.10671621307168477,0.10000045918453061
28.60430215107554,1.0,0.07643731011024922,0.10000045239127671
28.619309654827415,1.0,0.08309893320182725,0.10000044523547433
28.63431715857929,1.0,0.08209156256972354,0.10000043766570937
28.649324662331168,1.0,0.10214457605560309,0.10000042963414749
28.664332166083042,1.0,0.12598814608881043,0.10000042109653404
28.679339669834917,1.0,0.13346991420508364,0.10000041201219415
28.694347173586795,1.0,0.10957116886564397,0.10000040234403261
28.70935467733867,1.0,0.10751305918270085,0.10000039205853399
28.724362181090545,1.0,0.07298451511347148,0.10000038112576257
28.739369684842423,1.0,0.091860262523352,0.10000036951936232
28.754377188594297,1.0,0.08818360093793343,0.100000357216557
28.769384692346176,1.0,0.09068763022438334,0.10000034419815007
28.78439219609805,1.0,0.09747817316975285,0.1000003304485247
28.799399699849925,1.0,0.09291895729018687,0.10000031595564378
28.814407203601803,1.0,0.07031080355541316,0.10000030071104998
28.829414707353678,1.0,0.11121893855162863,0.10000028470986563
28.844422211105552,1.0,0.08390912256469574,0.10000026795079284
28.85942971485743,1.0,0.10358895339778065,0.10000025043611341
28.874437218609305,1.0,0.13111147221793848,0.10000023217168888
28.88944472236118,1.0,0.08620944429316417,0.10000021316696052
28.904452226113058,1.0,0.062045880593754384,0.10000019343494933
28.919459729864933,1.0,0.09571010966405437,0.10000017299225603
28.93446723361681,1.0,0.11651454638403962,0.10000015185906105
28.949474737368686,1.0,0.1293753418724335,0.10000013005912457
28.96448224112056,1.0,0.08155686370300023,0.10000010761978649
28.97948974487244,1.0,0.10745057292051427,0.10000008457196645
28.994497248624313,1.0,0.09302040409846297,0.10000006095016377
29.009504752376188,1.0,0.09841081147789552,0.10000003679245754
29.024512256128066,1.0,0.1396651623457621,0.10000001214050659
29.03951975987994,1.0,0.07745543211362212,0.09999998703954942
29.054527263631815,1.0,0.10380605646082289,0.09999996153840429
29.069534767383693,1.0,0.10701533326595068,0.09999993568946919
29.084542271135568,1.0,0.11628670442281205,0.09999990954872184
29.099549774887446,1.0,0.1014696304777831,0.09999988317571966
29.11455727863932,1.0,0.10462061472616134,0.09999985663359981
29.129564782391196,1.0,0.09412510147775234,0.0999998299890792
29.144572286143074,1.0,0.10403670743113104,0.09999980331245444
29.15957978989495,1.0,0.09485189254514069,0.09999977667760185
29.174587293646823,1.0,0.10932332850981827,0.09999975016197751
29.1895947973987,1.0,0.09445556880596273,0.09999972384661723
29.204602301150576,1.0,0.10565620372466931,0.09999969781613652
29.21960980490245,1.0,0.09956072995345594,0.09999967215873061
29.23461730865433,1.0,0.11689040072775703,0.09999964696617451
29.249624812406203,1.0,0.09922871647999561,0.0999996223338229
29.264632316158078,1.0,0.07340411133750696,0.09999959836061019
29.279639819909956,1.0,0.11892839765976043,0.09999957514905056
29.29464732366183,1.0,0.0864135682922986,0.09999955280523788
29.30965482741371,1.0,0.09019303635911345,0.09999953143884575
29.324662331165584,1.0,0.09106459175247514,0.09999951116312752
29.33966983491746,1.0,0.1206160634924785,0.09999949209491624
29.354677338669337,1.0,0.06796436114494425,0.09999947435462468
29.36968484242121,1.0,0.14706568607114529,0.09999945806624537
29.384692346173086,1.0,0.11584029549334132,0.09999944335735055
29.399699849924964,1.0,0.10334801407102956,0.09999943035909216
29.41470735367684,1.0,0.09917600919695761,0.09999941920620191
29.429714857428714,1.0,0.10428272115985608,0.09999941003699123
29.44472236118059,1.0,0.1078162394190413,0.09999940299335122
29.459729864932466,1.0,0.10967763201000365,0.0999993982207528
29.474737368684345,1.0,0.10833346285829826,0.09999939586824654
29.48974487243622,1.0,0.10134310630729149,0.09999939608846276
29.504752376188094,1.0,0.09703932273300163,0.09999939903761151
29.519759879939972,1.0,0.09773030562067991,0.09999940487548259
29.534767383691847,1.0,0.09707578956015525,0.09999941376544547
29.54977488744372,1.0,0.11700597732745535,0.09999942587444939
29.5647823911956,1.0,0.10890279220723624,0.09999944137302332
29.579789894947474,1.0,0.05589363091531171,0.09999946043527591
29.59479739869935,1.0,0.10983799488684201,0.0999994832388956
29.609804902451227,1.0,0.10292055288593212,0.0999995099651505
29.6248124062031,1.0,0.09971890945220002,0.09999954079888848
29.63981990995498,1.0,0.09417179913220385,0.09999957592853713
29.654827413706855,1.0,0.11686130620045018,0.09999961540065998
29.66983491745873,1.0,0.11421255289010873,0.09999965595826586
29.684842421210607,1.0,0.08840653110180763,0.09999969611916176
29.699849924962482,1.0,0.10610552010092586,0.09999973579405784
29.714857428714357,1.0,0.08542492388045508,0.09999977489857437
29.729864932466235,1.0,0.07930554088140769,0.09999981335324165
29.74487243621811,1.0,0.09059909271465058,0.09999985108350005
29.759879939969984,1.0,0.11293579010544141,0.09999988801970003
29.774887443721862,1.0,0.11429679977774337,0.09999992409710208
29.789894947473737,1.0,0.10769624055733618,0.09999995925587678
29.804902451225615,1.0,0.11087643024382471,0.09999999344110476
29.81990995497749,1.0,0.1077427009095011,0.10000002660277672
29.834917458729365,1.0,0.09037783476744915,0.10000005869579344
29.849924962481243,1.0,0.10647892785007483,0.10000008967996572
29.864932466233117,1.0,0.11200626239842973,0.10000011952001449
29.879939969984992,1.0,0.11131451813277428,0.10000014818557067
29.89494747373687,1.0,0.11783387622329494,0.1000001756511753
29.909954977488745,1.0,0.11062475960429545,0.10000020189627949
29.92496248124062,1.0,0.10527195001836812,0.10000022690524438
29.939969984992498,1.0,0.11605250424208757,0.10000025066734117
29.954977488744372,1.0,0.09960245428801526,0.10000027317675116
29.96998499249625,1.0,0.08677217466414991,0.10000029443256568
29.984992496248125,1.0,0.0975543099796297,0.10000031443878617
30.0,1.0,0.08882679353222735,0.10000033320432408
